921;arms_factory;3354.00;10.45;1175.00;3.76;0
921;arms_factory;3354.00;10.45;1175.00;0.14;0
921;arms_factory;3352.00;10.43;1172.00;4.26;0
921;arms_factory;3356.00;10.98;1174.00;5.47;0
921;air_base;3353.00;10.10;1176.00;2.21;0
921;bunker;3351.00;10.13;1174.00;0.04;0
921;anti_air_building;3355.00;10.65;1175.00;1.25;0
921;anti_air_building;3351.00;10.15;1173.00;4.27;0
921;anti_air_building;3351.00;10.15;1173.00;0.65;0
921;radar_station;3351.00;10.15;1173.00;3.39;0
921;rocket_site;3352.00;10.23;1174.00;5.98;0
921;nuclear_reactor;3352.00;10.23;1174.00;2.71;0
921;synthetic_refinery;3354.00;10.45;1175.00;3.92;0
922;industrial_complex;3092.00;10.45;1414.00;1.09;0
922;industrial_complex;3094.00;10.45;1416.00;3.75;0
922;industrial_complex;3096.00;10.82;1412.00;5.31;0
922;industrial_complex;3097.00;10.55;1414.00;1.69;0
922;industrial_complex;3098.00;10.38;1416.00;5.82;0
922;industrial_complex;3096.00;10.65;1413.00;0.74;0
922;arms_factory;3096.00;10.50;1415.00;3.76;0
922;arms_factory;3096.00;10.35;1417.00;0.14;0
922;arms_factory;3094.00;10.50;1414.00;4.26;0
922;arms_factory;3094.00;10.45;1416.00;5.47;0
922;arms_factory;3092.00;10.63;1413.00;2.21;0
922;arms_factory;3093.00;10.40;1415.00;0.04;0
922;air_base;3093.00;10.40;1417.00;1.25;0
922;bunker;3097.00;10.65;1413.00;4.27;0
922;anti_air_building;3097.00;10.48;1415.00;0.65;0
922;anti_air_building;3097.00;10.32;1417.00;3.31;0
922;anti_air_building;3096.00;10.55;1414.00;5.98;0
922;radar_station;3091.00;10.95;1412.00;1.52;0
922;rocket_site;3094.00;10.63;1413.00;3.92;0
922;nuclear_reactor;3093.00;10.40;1415.00;1.76;0
922;synthetic_refinery;3095.00;10.40;1417.00;4.42;0
923;industrial_complex;3104.00;12.55;1400.00;5.31;0
923;industrial_complex;3086.00;10.40;1417.00;1.69;0
923;industrial_complex;3069.00;10.25;1420.00;5.82;0
923;industrial_complex;3071.00;13.98;1404.00;0.74;0
923;industrial_complex;3071.00;11.03;1415.00;3.76;0
923;industrial_complex;3067.00;10.93;1417.00;0.14;0
923;arms_factory;3080.00;12.95;1410.00;4.26;0
923;arms_factory;3106.00;13.95;1392.00;5.47;0
923;arms_factory;3084.00;10.75;1414.00;2.21;0
923;arms_factory;3068.00;10.65;1418.00;0.04;0
923;arms_factory;3082.00;10.85;1415.00;1.25;0
923;arms_factory;3107.00;13.93;1394.00;4.27;0
923;air_base;3072.00;11.30;1414.00;0.65;0
923;bunker;3101.00;10.98;1409.00;3.31;0
923;bunker;3063.00;11.57;1417.00;5.98;0
923;bunker;3104.00;14.07;1392.00;2.71;0
923;bunker;3084.00;11.50;1411.00;3.92;0
923;bunker;3078.00;11.15;1415.00;1.76;0
923;bunker;3073.00;12.80;1406.00;4.42;0
923;bunker;3104.00;13.38;1397.00;5.99;0
923;bunker;3086.00;10.40;1417.00;3.83;0
923;anti_air_building;3080.00;11.45;1414.00;0.21;0
923;anti_air_building;3079.00;10.70;1416.00;4.33;0
923;anti_air_building;3073.00;12.80;1406.00;4.43;0
923;radar_station;3060.00;12.93;1415.00;1.75;0
923;rocket_site;3100.00;10.70;1411.00;4.94;0
923;nuclear_reactor;3102.00;13.68;1396.00;1.32;0
923;synthetic_refinery;3105.00;12.95;1399.00;2.88;0
924;industrial_complex;3095.00;9.75;1429.00;5.82;0
924;industrial_complex;3102.00;9.85;1419.00;0.74;0
924;industrial_complex;3087.00;9.85;1425.00;3.76;0
924;industrial_complex;3088.00;9.80;1428.00;0.14;0
924;industrial_complex;3082.00;9.95;1423.00;4.26;0
924;industrial_complex;3088.00;10.05;1422.00;5.47;0
924;arms_factory;3099.00;9.80;1430.00;2.21;0
924;arms_factory;3089.00;9.90;1423.00;0.04;0
924;arms_factory;3089.00;9.80;1426.00;1.25;0
924;arms_factory;3085.00;10.13;1421.00;4.27;0
924;arms_factory;3080.00;9.90;1424.00;0.65;0
924;arms_factory;3077.00;9.90;1426.00;3.31;0
924;air_base;3087.00;9.80;1432.00;5.98;0
924;bunker;3088.00;9.88;1424.00;2.71;0
924;bunker;3083.00;9.98;1431.00;3.92;0
924;bunker;3098.00;9.70;1427.00;1.76;0
924;bunker;3084.00;9.90;1425.00;4.42;0
924;bunker;3102.00;9.80;1421.00;5.99;0
924;anti_air_building;3096.00;9.93;1421.00;3.83;0
924;anti_air_building;3097.00;9.80;1430.00;0.21;0
924;anti_air_building;3098.00;9.80;1422.00;4.33;0
924;radar_station;3072.00;9.90;1423.00;5.10;0
924;rocket_site;3083.00;10.03;1421.00;2.27;0
924;nuclear_reactor;3079.00;9.90;1424.00;4.94;0
924;synthetic_refinery;3076.00;9.90;1426.00;1.32;0
925;industrial_complex;3273.00;9.90;1541.00;3.76;0
925;industrial_complex;3273.00;9.90;1541.00;0.14;0
925;industrial_complex;3272.00;9.90;1540.00;4.26;0
925;industrial_complex;3274.00;9.90;1540.00;5.47;0
925;industrial_complex;3273.00;9.85;1539.00;2.21;0
925;industrial_complex;3273.00;9.90;1540.00;0.04;0
925;arms_factory;3273.00;9.90;1541.00;1.25;0
925;arms_factory;3272.00;9.90;1540.00;4.27;0
925;arms_factory;3272.00;9.90;1540.00;0.65;0
925;arms_factory;3273.00;9.90;1541.00;3.31;0
925;arms_factory;3273.00;9.90;1540.00;5.98;0
925;arms_factory;3273.00;9.90;1540.00;2.71;0
925;air_base;3273.00;9.90;1541.00;3.92;0
925;bunker;3273.00;9.85;1539.00;1.76;0
925;anti_air_building;3274.00;9.90;1540.00;4.42;0
925;anti_air_building;3273.00;9.85;1539.00;5.99;0
925;anti_air_building;3272.00;9.90;1540.00;3.83;0
925;radar_station;3271.00;9.85;1539.00;5.86;0
925;rocket_site;3273.00;9.90;1541.00;4.33;0
925;nuclear_reactor;3273.00;9.90;1540.00;4.43;0
925;synthetic_refinery;3273.00;9.90;1541.00;2.27;0
926;industrial_complex;2814.00;9.63;782.00;4.26;0
926;industrial_complex;2818.00;9.55;743.00;5.47;0
926;industrial_complex;2813.00;9.50;776.00;2.21;0
926;industrial_complex;2811.00;9.50;751.00;0.04;0
926;industrial_complex;2813.00;9.55;755.00;1.25;0
926;industrial_complex;2816.00;9.70;749.00;4.27;0
926;arms_factory;2815.00;9.60;752.00;0.65;0
926;arms_factory;2813.00;9.60;748.00;3.31;0
926;arms_factory;2809.00;9.70;785.00;5.98;0
926;arms_factory;2815.00;9.60;747.00;2.71;0
926;arms_factory;2811.00;9.65;783.00;3.92;0
926;arms_factory;2818.00;9.55;743.00;1.76;0
926;dockyard;2822.00;9.50;745.00;0.29;0
926;air_base;2812.00;9.60;751.00;5.99;0
926;naval_base;2819.00;9.50;742.00;0.29;4026
926;bunker;2816.00;9.70;749.00;0.21;0
926;coastal_bunker;2818.00;9.50;742.00;0.29;0
926;anti_air_building;2814.00;9.60;748.00;4.43;0
926;anti_air_building;2809.00;9.70;785.00;2.27;0
926;anti_air_building;2816.00;9.60;747.00;4.94;0
926;radar_station;2810.00;9.50;748.00;0.99;0
926;rocket_site;2819.00;9.55;743.00;2.88;0
926;nuclear_reactor;2814.00;9.63;776.00;0.72;0
926;synthetic_refinery;2817.00;9.70;750.00;1.92;0
927;industrial_complex;3245.00;9.70;1424.00;2.21;0
927;industrial_complex;3248.00;9.73;1420.00;0.04;0
927;industrial_complex;3245.00;9.70;1417.00;1.25;0
927;industrial_complex;3247.00;9.75;1414.00;4.27;0
927;industrial_complex;3251.00;9.70;1404.00;0.65;0
927;industrial_complex;3266.00;9.70;1420.00;3.31;0
927;arms_factory;3262.00;9.70;1419.00;5.98;0
927;arms_factory;3249.00;9.80;1415.00;2.71;0
927;arms_factory;3262.00;9.70;1424.00;3.92;0
927;arms_factory;3257.00;9.68;1421.00;1.76;0
927;arms_factory;3253.00;9.90;1420.00;4.42;0
927;arms_factory;3265.00;9.70;1418.00;5.99;0
927;dockyard;3263.00;9.50;1414.00;0.59;0
927;air_base;3249.00;9.80;1401.00;0.21;0
927;naval_base;3257.00;9.50;1410.00;1.03;7906
927;naval_base;3268.00;9.55;1421.00;0.59;8131
927;naval_base;3252.00;9.60;1398.00;1.41;7906
927;bunker;3248.00;9.80;1402.00;4.94;0
927;bunker;3248.00;9.78;1416.00;1.32;0
927;bunker;3267.00;9.70;1418.00;2.88;0
927;bunker;3249.00;9.75;1407.00;0.72;0
927;coastal_bunker;3255.00;9.50;1408.00;1.03;0
927;coastal_bunker;3268.00;9.55;1419.00;0.59;0
927;coastal_bunker;3252.00;9.60;1398.00;1.41;0
927;anti_air_building;3248.00;9.73;1421.00;3.99;0
927;anti_air_building;3244.00;9.73;1419.00;1.83;0
927;anti_air_building;3250.00;9.88;1416.00;3.39;0
927;radar_station;3236.00;9.85;1400.00;6.05;0
927;rocket_site;3267.00;9.70;1421.00;2.43;0
927;nuclear_reactor;3243.00;9.75;1420.00;0.28;0
927;synthetic_refinery;3266.00;9.70;1418.00;1.83;0
928;industrial_complex;3023.00;10.70;1735.00;1.25;0
928;industrial_complex;3023.00;10.70;1736.00;4.27;0
928;industrial_complex;3026.00;10.23;1722.00;0.65;0
928;industrial_complex;3018.00;10.23;1730.00;3.31;0
928;industrial_complex;3020.00;10.45;1731.00;5.98;0
928;industrial_complex;3006.00;10.48;1730.00;2.71;0
928;arms_factory;3005.00;10.50;1731.00;3.92;0
928;arms_factory;3007.00;11.53;1750.00;1.76;0
928;arms_factory;3002.00;11.55;1754.00;4.42;0
928;arms_factory;3001.00;11.48;1757.00;5.99;0
928;arms_factory;3002.00;10.53;1728.00;3.83;0
928;arms_factory;3001.00;10.55;1729.00;0.21;0
928;air_base;3002.00;10.60;1723.00;4.33;0
928;bunker;3004.00;11.50;1748.00;4.43;0
928;bunker;3020.00;10.45;1731.00;2.27;0
928;bunker;3000.00;10.50;1720.00;4.94;0
928;bunker;3017.00;9.82;1725.00;1.32;0
928;bunker;3019.00;10.45;1737.00;2.88;0
928;bunker;3012.00;10.82;1745.00;0.72;0
928;bunker;3009.00;10.80;1734.00;1.92;0
928;bunker;2999.00;10.70;1729.00;4.94;0
928;bunker;3006.00;10.40;1726.00;2.78;0
928;anti_air_building;3009.00;10.73;1733.00;3.99;0
928;anti_air_building;3003.00;10.43;1718.00;1.83;0
928;anti_air_building;2993.00;10.18;1721.00;3.39;0
928;radar_station;2990.00;9.98;1720.00;6.05;0
928;rocket_site;3003.00;11.00;1740.00;2.43;0
928;nuclear_reactor;3012.00;9.68;1721.00;0.28;0
928;synthetic_refinery;3014.00;10.43;1731.00;1.83;0
929;industrial_complex;2758.00;9.75;1234.00;0.65;0
929;industrial_complex;2759.00;9.70;1235.00;3.31;0
929;industrial_complex;2759.00;9.70;1235.00;5.98;0
929;industrial_complex;2758.00;9.68;1235.00;2.71;0
929;industrial_complex;2759.00;9.80;1234.00;3.92;0
929;industrial_complex;2758.00;9.75;1234.00;1.76;0
929;arms_factory;2758.00;9.75;1234.00;4.42;0
929;arms_factory;2759.00;9.70;1235.00;5.99;0
929;arms_factory;2758.00;9.68;1235.00;3.83;0
929;arms_factory;2759.00;9.80;1234.00;0.21;0
929;arms_factory;2759.00;9.80;1234.00;4.33;0
929;arms_factory;2758.00;9.75;1234.00;4.43;0
929;dockyard;2760.00;9.50;1237.00;-3.93;0
929;air_base;2759.00;9.70;1235.00;4.94;0
929;naval_base;2759.00;9.50;1237.00;-3.93;8793
929;bunker;2759.00;9.80;1234.00;2.88;0
929;coastal_bunker;2755.00;9.50;1235.00;-2.36;0
929;anti_air_building;2758.00;9.75;1234.00;1.92;0
929;anti_air_building;2759.00;9.70;1235.00;4.94;0
929;anti_air_building;2758.00;9.68;1235.00;2.78;0
929;radar_station;2755.00;9.65;1234.00;3.88;0
929;rocket_site;2759.00;9.80;1234.00;1.83;0
929;nuclear_reactor;2758.00;9.75;1234.00;3.39;0
929;synthetic_refinery;2759.00;9.70;1235.00;6.05;0
930;industrial_complex;2720.00;9.70;1245.00;5.98;0
930;industrial_complex;2720.00;9.70;1245.00;2.71;0
930;industrial_complex;2721.00;9.68;1246.00;3.92;0
930;industrial_complex;2719.00;9.75;1244.00;1.76;0
930;industrial_complex;2721.00;9.70;1245.00;4.42;0
930;industrial_complex;2719.00;9.75;1244.00;5.99;0
930;arms_factory;2719.00;9.70;1245.00;3.83;0
930;arms_factory;2721.00;9.70;1245.00;0.21;0
930;arms_factory;2721.00;9.68;1246.00;4.33;0
930;arms_factory;2720.00;9.70;1245.00;4.43;0
930;arms_factory;2721.00;9.68;1246.00;2.27;0
930;arms_factory;2719.00;9.75;1244.00;4.94;0
930;dockyard;2722.00;9.55;1246.00;-3.93;0
930;air_base;2721.00;9.70;1245.00;2.88;0
930;naval_base;2719.00;9.55;1246.00;-3.93;5407
930;bunker;2721.00;9.68;1246.00;1.92;0
930;coastal_bunker;2722.00;9.50;1248.00;-3.93;0
930;anti_air_building;2719.00;9.70;1245.00;2.78;0
930;anti_air_building;2720.00;9.70;1245.00;3.99;0
930;anti_air_building;2719.00;9.75;1244.00;1.83;0
930;radar_station;2717.00;9.68;1245.00;3.47;0
930;rocket_site;2721.00;9.70;1245.00;6.05;0
930;nuclear_reactor;2719.00;9.75;1244.00;2.43;0
930;synthetic_refinery;2719.00;9.70;1245.00;0.28;0
931;industrial_complex;4420.00;9.70;2006.00;3.92;0
931;industrial_complex;4564.00;11.10;1883.00;1.76;0
931;industrial_complex;4344.00;9.70;1996.00;4.42;0
931;industrial_complex;4200.00;9.98;1944.00;5.99;0
931;industrial_complex;4303.00;11.32;1892.00;3.83;0
931;industrial_complex;4477.00;10.20;1923.00;0.21;0
931;arms_factory;4301.00;9.70;2008.00;4.33;0
931;arms_factory;4549.00;9.80;1991.00;4.43;0
931;arms_factory;4626.00;11.00;1884.00;2.27;0
931;arms_factory;4486.00;10.45;1940.00;4.94;0
931;arms_factory;4509.00;10.40;1904.00;1.32;0
931;arms_factory;4285.00;11.80;1925.00;2.88;0
931;air_base;4614.00;10.80;1902.00;0.72;0
931;bunker;4624.00;9.80;2032.00;1.92;0
931;bunker;4331.00;9.70;2028.00;4.94;0
931;bunker;4251.00;12.25;1958.00;2.78;0
931;bunker;4231.00;10.95;1920.00;3.99;0
931;bunker;4387.00;10.60;1935.00;1.83;0
931;bunker;4484.00;10.70;1859.00;3.39;0
931;bunker;4584.00;9.80;2020.00;6.05;0
931;bunker;4486.00;10.85;1884.00;2.43;0
931;bunker;4630.00;10.95;1890.00;0.28;0
931;bunker;4542.00;10.57;1985.00;1.83;0
931;bunker;4413.00;10.95;1877.00;4.50;0
931;bunker;4286.00;11.15;1895.00;0.88;0
931;anti_air_building;4310.00;11.05;1881.00;5.00;0
931;anti_air_building;4571.00;10.98;1893.00;0.28;0
931;anti_air_building;4280.00;9.70;2003.00;2.95;0
931;radar_station;4178.00;10.10;1939.00;4.83;0
931;rocket_site;4325.00;11.40;1906.00;0.89;0
931;nuclear_reactor;4444.00;10.00;1934.00;5.01;0
931;synthetic_refinery;4689.00;9.80;2039.00;1.39;0
932;industrial_complex;3513.00;10.25;1383.00;4.42;0
932;industrial_complex;3520.00;11.23;1396.00;5.99;0
932;industrial_complex;3517.00;13.78;1372.00;3.83;0
932;industrial_complex;3530.00;10.90;1389.00;0.21;0
932;industrial_complex;3508.00;11.00;1391.00;4.33;0
932;industrial_complex;3514.00;14.00;1375.00;4.43;0
932;arms_factory;3529.00;10.55;1391.00;2.27;0
932;arms_factory;3520.00;10.55;1390.00;4.94;0
932;arms_factory;3515.00;12.07;1377.00;1.32;0
932;arms_factory;3517.00;10.63;1379.00;2.88;0
932;arms_factory;3514.00;11.18;1393.00;0.72;0
932;arms_factory;3516.00;10.25;1384.00;1.92;0
932;air_base;3515.00;10.43;1381.00;4.94;0
932;bunker;3520.00;11.15;1394.00;2.78;0
932;bunker;3513.00;10.70;1391.00;3.99;0
932;bunker;3517.00;10.15;1382.00;1.83;0
932;bunker;3518.00;11.57;1376.00;3.39;0
932;bunker;3525.00;10.25;1382.00;6.05;0
932;bunker;3524.00;12.63;1375.00;2.43;0
932;bunker;3525.00;10.98;1390.00;0.28;0
932;anti_air_building;3513.00;14.45;1375.00;1.83;0
932;anti_air_building;3529.00;10.90;1382.00;4.50;0
932;anti_air_building;3519.00;10.53;1390.00;0.88;0
932;radar_station;3508.00;14.85;1375.00;4.12;0
932;rocket_site;3516.00;10.78;1379.00;0.28;0
932;nuclear_reactor;3513.00;11.05;1393.00;2.95;0
932;synthetic_refinery;3531.00;10.00;1397.00;0.79;0
933;industrial_complex;3493.00;12.82;1364.00;3.83;0
933;industrial_complex;3491.00;13.05;1367.00;0.21;0
933;industrial_complex;3497.00;13.85;1363.00;4.33;0
933;industrial_complex;3498.00;14.30;1366.00;4.43;0
933;industrial_complex;3496.00;15.30;1370.00;2.27;0
933;industrial_complex;3491.00;12.65;1366.00;4.94;0
933;arms_factory;3495.00;16.13;1370.00;1.32;0
933;arms_factory;3500.00;14.55;1365.00;2.88;0
933;arms_factory;3494.00;15.07;1369.00;0.72;0
933;arms_factory;3491.00;12.53;1365.00;1.92;0
933;arms_factory;3493.00;14.88;1369.00;4.94;0
933;arms_factory;3493.00;12.82;1364.00;2.78;0
933;air_base;3491.00;13.38;1369.00;3.99;0
933;bunker;3492.00;12.73;1364.00;1.83;0
933;anti_air_building;3498.00;14.30;1366.00;3.39;0
933;anti_air_building;3501.00;13.75;1363.00;6.05;0
933;anti_air_building;3496.00;12.93;1366.00;2.43;0
933;radar_station;3489.00;13.13;1362.00;4.18;0
933;rocket_site;3495.00;12.55;1366.00;1.83;0
933;nuclear_reactor;3492.00;13.10;1363.00;4.50;0
933;synthetic_refinery;3499.00;14.48;1365.00;0.88;0
934;industrial_complex;3443.00;12.05;1385.00;4.33;0
934;industrial_complex;3454.00;13.70;1380.00;4.43;0
934;industrial_complex;3456.00;12.03;1377.00;2.27;0
934;industrial_complex;3445.00;9.93;1382.00;4.94;0
934;industrial_complex;3439.00;9.98;1384.00;1.32;0
934;industrial_complex;3436.00;11.18;1388.00;2.88;0
934;arms_factory;3457.00;11.15;1374.00;0.72;0
934;arms_factory;3445.00;9.57;1381.00;1.92;0
934;arms_factory;3445.00;11.38;1384.00;4.94;0
934;arms_factory;3458.00;14.45;1378.00;2.78;0
934;arms_factory;3459.00;14.28;1380.00;3.99;0
934;arms_factory;3448.00;9.65;1378.00;1.83;0
934;dockyard;3440.00;9.50;1382.00;-0.59;0
934;air_base;3437.00;10.00;1385.00;6.05;0
934;naval_base;3435.00;9.50;1384.00;-0.59;8334
934;naval_base;3455.00;9.50;1367.00;-1.11;8334
934;naval_base;3444.00;9.50;1381.00;-0.46;8334
934;bunker;3450.00;14.48;1384.00;4.50;0
934;bunker;3459.00;11.60;1372.00;0.88;0
934;bunker;3461.00;15.88;1381.00;5.00;0
934;bunker;3436.00;11.18;1388.00;0.28;0
934;coastal_bunker;3431.00;9.50;1387.00;-0.59;0
934;coastal_bunker;3447.00;9.50;1379.00;-0.46;0
934;coastal_bunker;3455.00;9.50;1367.00;-1.11;0
934;anti_air_building;3453.00;13.20;1380.00;5.01;0
934;anti_air_building;3444.00;9.65;1382.00;1.39;0
934;anti_air_building;3437.00;11.30;1387.00;4.05;0
934;radar_station;3430.00;9.50;1387.00;5.13;0
934;rocket_site;3457.00;11.15;1374.00;3.46;0
934;nuclear_reactor;3444.00;10.18;1383.00;4.66;0
934;synthetic_refinery;3437.00;10.00;1385.00;2.50;0
935;industrial_complex;3527.00;15.98;1319.00;2.27;0
935;industrial_complex;3525.00;16.88;1322.00;4.94;0
935;industrial_complex;3542.00;11.57;1316.00;1.32;0
935;industrial_complex;3540.00;11.75;1320.00;2.88;0
935;industrial_complex;3535.00;11.15;1309.00;0.72;0
935;industrial_complex;3530.00;15.03;1322.00;1.92;0
935;arms_factory;3526.00;15.73;1325.00;4.94;0
935;arms_factory;3533.00;13.88;1318.00;2.78;0
935;arms_factory;3536.00;12.85;1321.00;3.99;0
935;arms_factory;3535.00;12.07;1314.00;1.83;0
935;arms_factory;3529.00;14.98;1323.00;3.39;0
935;arms_factory;3534.00;11.53;1308.00;6.05;0
935;air_base;3527.00;16.30;1320.00;2.43;0
935;bunker;3534.00;13.38;1322.00;0.28;0
935;bunker;3538.00;12.50;1315.00;1.83;0
935;anti_air_building;3528.00;15.68;1319.00;4.50;0
935;anti_air_building;3534.00;11.43;1311.00;0.88;0
935;anti_air_building;3526.00;16.02;1323.00;5.00;0
935;radar_station;3518.00;16.93;1323.00;5.59;0
935;rocket_site;3534.00;14.15;1319.00;2.95;0
935;nuclear_reactor;3531.00;14.63;1322.00;0.79;0
935;synthetic_refinery;3533.00;12.53;1315.00;0.89;0
936;industrial_complex;3677.00;13.10;1196.00;1.32;0
936;industrial_complex;3680.00;12.00;1210.00;2.88;0
936;industrial_complex;3696.00;13.25;1185.00;0.72;0
936;industrial_complex;3734.00;12.57;1192.00;1.92;0
936;industrial_complex;3751.00;15.68;1206.00;4.94;0
936;industrial_complex;3721.00;11.15;1183.00;2.78;0
936;arms_factory;3739.00;14.05;1197.00;3.99;0
936;arms_factory;3733.00;11.13;1171.00;1.83;0
936;arms_factory;3720.00;12.10;1205.00;3.39;0
936;arms_factory;3748.00;14.13;1175.00;6.05;0
936;arms_factory;3699.00;12.60;1200.00;2.43;0
936;arms_factory;3711.00;12.38;1209.00;0.28;0
936;air_base;3690.00;12.05;1205.00;1.83;0
936;bunker;3712.00;12.50;1203.00;4.50;0
936;bunker;3742.00;11.85;1164.00;0.88;0
936;bunker;3709.00;12.73;1196.00;5.00;0
936;bunker;3734.00;13.95;1209.00;0.28;0
936;bunker;3732.00;11.25;1176.00;2.95;0
936;bunker;3685.00;14.32;1190.00;0.79;0
936;anti_air_building;3730.00;11.40;1184.00;0.89;0
936;anti_air_building;3724.00;13.40;1214.00;5.01;0
936;anti_air_building;3732.00;11.10;1173.00;1.39;0
936;radar_station;3668.00;13.60;1200.00;3.66;0
936;rocket_site;3746.00;12.78;1166.00;5.62;0
936;nuclear_reactor;3725.00;12.00;1200.00;3.46;0
936;synthetic_refinery;3691.00;13.40;1190.00;4.66;0
937;industrial_complex;3490.00;11.03;1271.00;0.72;0
937;industrial_complex;3477.00;10.30;1267.00;1.92;0
937;industrial_complex;3479.00;10.73;1271.00;4.94;0
937;industrial_complex;3477.00;10.30;1265.00;2.78;0
937;industrial_complex;3481.00;10.60;1270.00;3.99;0
937;industrial_complex;3475.00;10.50;1272.00;1.83;0
937;arms_factory;3480.00;10.25;1267.00;3.39;0
937;arms_factory;3481.00;10.88;1271.00;6.05;0
937;arms_factory;3475.00;10.35;1266.00;2.43;0
937;arms_factory;3485.00;10.82;1270.00;0.28;0
937;arms_factory;3477.00;10.75;1272.00;1.83;0
937;arms_factory;3473.00;10.40;1270.00;4.50;0
937;air_base;3485.00;11.13;1271.00;0.88;0
937;bunker;3478.00;10.30;1266.00;5.00;0
937;anti_air_building;3473.00;10.40;1271.00;0.28;0
937;anti_air_building;3480.00;11.15;1272.00;2.95;0
937;anti_air_building;3476.00;10.40;1270.00;0.79;0
937;radar_station;3468.00;10.55;1269.00;1.48;0
937;rocket_site;3474.00;10.35;1267.00;5.01;0
937;nuclear_reactor;3475.00;10.43;1271.00;1.39;0
937;synthetic_refinery;3475.00;10.30;1264.00;4.05;0
938;industrial_complex;3488.00;10.07;1250.00;4.94;0
938;industrial_complex;3503.00;10.78;1256.00;2.78;0
938;industrial_complex;3501.00;11.35;1263.00;3.99;0
938;industrial_complex;3489.00;10.38;1257.00;1.83;0
938;industrial_complex;3500.00;11.25;1263.00;3.39;0
938;industrial_complex;3495.00;10.13;1249.00;6.05;0
938;arms_factory;3510.00;11.68;1255.00;2.43;0
938;arms_factory;3494.00;10.30;1256.00;0.28;0
938;arms_factory;3489.00;10.35;1256.00;1.83;0
938;arms_factory;3492.00;10.10;1249.00;4.50;0
938;arms_factory;3508.00;11.28;1255.00;0.88;0
938;arms_factory;3503.00;10.75;1255.00;5.00;0
938;air_base;3494.00;10.23;1255.00;0.28;0
938;bunker;3499.00;11.03;1262.00;2.95;0
938;bunker;3492.00;10.10;1249.00;0.79;0
938;anti_air_building;3500.00;10.35;1255.00;0.89;0
938;anti_air_building;3489.00;10.03;1248.00;5.01;0
938;anti_air_building;3497.00;10.15;1254.00;1.39;0
938;radar_station;3481.00;10.98;1242.00;3.66;0
938;rocket_site;3497.00;10.23;1255.00;5.62;0
938;nuclear_reactor;3503.00;10.70;1254.00;3.46;0
